"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"180",2022-11-14 01:04:29,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",79.47,333,0.2386,"","Tx"
"181",2022-11-14 01:04:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",25.26,100,0.2526,"","Tx"
"182",2022-11-14 01:04:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.83,22.7,0.2567,"","Tx"
"183",2022-11-14 01:03:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.38,43.94,0.2589,"🥪","Tx"
"184",2022-11-14 01:03:55,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Buy","Republican","🔴",250,1060.81,0.2357,"","Tx"
"185",2022-11-14 01:03:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.93,43.94,0.2033,"🥪","Tx"
"186",2022-11-14 01:03:21,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",188.16,860.81,0.2186,"","Tx"
"187",2022-11-14 01:03:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",61.53,243.94,0.2522,"🥪","Tx"
"188",2022-11-14 01:03:15,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Buy","Republican","🔴",250,1060.81,0.2357,"","Tx"
"189",2022-11-14 01:03:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",48.33,243.94,0.1981,"🥪","Tx"
"190",2022-11-14 01:03:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",38,200,0.19,"","Tx"
"191",2022-11-14 01:02:53,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",199.61,907.38,0.22,"","Tx"
"192",2022-11-14 01:02:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",17.5,70.13,0.2495,"","Tx"
"193",2022-11-14 01:02:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.58,45.72,0.2534,"🥪","Tx"
"194",2022-11-14 01:02:41,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Buy","Republican","🔴",300,1347.31,0.2227,"","Tx"
"195",2022-11-14 01:02:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.45,45.72,0.1849,"🥪","Tx"
"196",2022-11-14 01:01:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.89,49.83,0.1784,"","Tx"
"197",2022-11-14 01:01:49,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Buy","Republican","🔴",250,1635.53,0.1529,"","Tx"
"198",2022-11-14 01:01:49,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.17,49.83,0.1239,"","Tx"
"199",2022-11-14 00:59:41,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",12.02,100,0.1202,"","Tx"
"200",2022-11-14 00:53:45,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",21.86,176.1,0.1241,"","Tx"
"201",2022-11-14 00:47:45,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",1,7.62,0.1313,"","Tx"
"202",2022-11-14 00:38:34,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",35.36,270.57,0.1307,"","Tx"
"203",2022-11-14 00:26:18,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",107.04,726.38,0.1474,"","Tx"
"204",2022-11-14 00:26:12,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,726.38,0.1528,"","Tx"
"205",2022-11-14 00:25:40,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",57.33,404.76,0.1416,"","Tx"
"206",2022-11-14 00:25:28,"0xf138d197f975dfc2be67addb45b902f15ad053b7","Buy","Republican","🔴",100,704.76,0.1419,"","Tx"
"207",2022-11-14 00:22:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",39.1,300,0.1303,"","Tx"
"208",2022-11-14 00:05:58,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",113.85,768.52,0.1481,"","Tx"
"209",2022-11-14 00:05:46,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",222,1583.42,0.1402,"","Tx"
"210",2022-11-14 00:05:20,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",21.03,184,0.1143,"","Tx"
"211",2022-11-13 23:49:46,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",21.92,184,0.1192,"","Tx"
"212",2022-11-13 23:44:42,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",55,458.95,0.1198,"","Tx"
"213",2022-11-13 23:41:34,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",11.1,100,0.111,"","Tx"
"214",2022-11-13 23:37:40,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",11.35,100,0.1135,"","Tx"
"215",2022-11-13 23:36:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",11.6,100,0.116,"","Tx"
"216",2022-11-13 23:34:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",24.01,200,0.1201,"","Tx"
"217",2022-11-13 23:28:42,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",44,359.8,0.1223,"","Tx"
"218",2022-11-13 23:22:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",11.45,100,0.1145,"","Tx"
"219",2022-11-13 23:21:18,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",29.04,244,0.119,"","Tx"
"220",2022-11-13 23:16:02,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",30.71,244,0.1259,"","Tx"
"221",2022-11-13 23:10:14,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",32.51,244,0.1332,"","Tx"
"222",2022-11-13 23:08:12,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",22,157.65,0.1395,"","Tx"
"223",2022-11-13 23:06:10,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",33.17,244,0.136,"","Tx"
"224",2022-11-13 23:03:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.04,50,0.1407,"","Tx"
"225",2022-11-13 22:51:42,"0x17d5e2f2dcb09f4141ebf966310d125a03d895a6","Buy","Democrat","🔵",25.08,28.8,0.871,"","Tx"
"226",2022-11-13 22:45:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.43,10,0.1427,"","Tx"
"227",2022-11-13 22:44:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",14.46,100,0.1446,"","Tx"
"228",2022-11-13 22:42:44,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",88,623.72,0.1411,"","Tx"
"229",2022-11-13 22:37:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.54,20,0.127,"","Tx"
"230",2022-11-13 22:36:48,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",26.79,200,0.1339,"","Tx"
"231",2022-11-13 22:36:06,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",62.21,400,0.1555,"","Tx"
"232",2022-11-13 22:20:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.45,20,0.1727,"","Tx"
"233",2022-11-13 22:16:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.25,30,0.1749,"","Tx"
"234",2022-11-13 22:15:54,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.93,50,0.1786,"","Tx"
"235",2022-11-13 22:12:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",18.56,100,0.1856,"","Tx"
"236",2022-11-13 22:04:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.83,20,0.1915,"","Tx"
"237",2022-11-13 22:04:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",17.74,90,0.1971,"","Tx"
"238",2022-11-13 22:00:22,"0x17d5e2f2dcb09f4141ebf966310d125a03d895a6","Buy","Democrat","🔵",3.75,4.64,0.8088,"","Tx"
"239",2022-11-13 21:59:58,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.03,10,0.2028,"","Tx"
"240",2022-11-13 21:59:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",20.88,100,0.2088,"","Tx"
"241",2022-11-13 21:58:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",22.01,100,0.2201,"","Tx"
"242",2022-11-13 21:57:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",9.83,43,0.2286,"","Tx"
"243",2022-11-13 21:53:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.94,17,0.2318,"","Tx"
"244",2022-11-13 21:52:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.63,7,0.2327,"","Tx"
"245",2022-11-13 21:52:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.73,33,0.2342,"","Tx"
"246",2022-11-13 21:51:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",23.69,99,0.2393,"","Tx"
"247",2022-11-13 21:47:08,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",111,474.92,0.2337,"","Tx"
"248",2022-11-13 21:45:10,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.39,40,0.2099,"","Tx"
"249",2022-11-13 21:44:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.06,5,0.2114,"","Tx"
"250",2022-11-13 21:44:26,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",11.74,55,0.2135,"","Tx"
"251",2022-11-13 21:44:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",16.35,75,0.218,"","Tx"
"252",2022-11-13 21:34:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.16,32.28,0.2218,"🥪","Tx"
"253",2022-11-13 21:34:18,"0x01606aec64de83a1b46300b166572a35c402b636","Buy","Republican","🔴",50,224.17,0.223,"","Tx"
"254",2022-11-13 21:34:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.91,32.28,0.214,"🥪","Tx"
"255",2022-11-13 21:33:12,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.15,25,0.2061,"","Tx"
"256",2022-11-13 21:32:32,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",98.78,444,0.2225,"","Tx"
"257",2022-11-13 21:20:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",24.28,100,0.2428,"","Tx"
"258",2022-11-13 21:20:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",25.08,100,0.2508,"","Tx"
"259",2022-11-13 21:19:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",52.67,200,0.2633,"","Tx"
"260",2022-11-13 21:19:16,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",26.24,95,0.2762,"","Tx"
"261",2022-11-13 21:09:16,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",64.54,222,0.2907,"","Tx"
"262",2022-11-13 21:08:56,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",182.69,555,0.3292,"","Tx"
"263",2022-11-13 21:08:28,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1754.34,0.285,"","Tx"
"264",2022-11-13 21:03:34,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.02,5,0.2045,"","Tx"
"265",2022-11-13 19:36:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.14,25,0.2055,"","Tx"
"266",2022-11-13 18:52:19,"0xa67209aaa09ba891adb7d291310e49914472f083","Sell","Republican","🔵",187.45,829.6,0.2259,"","Tx"
"267",2022-11-13 18:49:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",6.19,25,0.2475,"","Tx"
"268",2022-11-13 18:48:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",6.97,28,0.2489,"","Tx"
"269",2022-11-13 18:33:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.51,22,0.2503,"","Tx"
"270",2022-11-13 18:33:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",30.24,119,0.2541,"","Tx"
"271",2022-11-13 18:33:15,"0x5edd6b71bf16aea3573d754fed8f17c4a30d01d8","Buy","Democrat","🔵",29.48,39.29,0.7503,"","Tx"
"272",2022-11-13 18:24:41,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",325.72,1111,0.2932,"","Tx"
"273",2022-11-13 18:24:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.84,5.6,0.3293,"🥪","Tx"
"274",2022-11-13 18:24:17,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1754.17,0.285,"","Tx"
"275",2022-11-13 18:24:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.31,5.6,0.2344,"🥪","Tx"
"276",2022-11-13 18:17:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.49,11,0.2261,"","Tx"
"277",2022-11-13 18:14:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",0.91,4,0.2265,"","Tx"
"278",2022-11-13 18:14:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.5,33,0.2274,"","Tx"
"279",2022-11-13 18:14:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.56,33,0.229,"","Tx"
"280",2022-11-13 18:13:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",26.95,115.79,0.2328,"","Tx"
"281",2022-11-13 17:44:01,"0xc20c3ccd49e06eda6c336539abc16714872be2bd","Sell","Republican","🔵",0.35,1.47,0.2357,"","Tx"
"282",2022-11-13 17:38:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",25.32,106.53,0.2376,"🥪","Tx"
"283",2022-11-13 17:38:07,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Sell","Democrat","🔴",263.35,351.75,0.7487,"","Tx"
"284",2022-11-13 17:38:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",24.9,106.53,0.2337,"🥪","Tx"
"285",2022-11-13 17:34:59,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Democrat","🔵",20.91,26.61,0.786,"","Tx"
"286",2022-11-13 17:33:23,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",129.7,554,0.2341,"","Tx"
"287",2022-11-13 17:20:15,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",112.05,444,0.2524,"","Tx"
"288",2022-11-13 17:19:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.88,7.19,0.261,"","Tx"
"289",2022-11-13 17:19:39,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",268,1071.5,0.2501,"","Tx"
"290",2022-11-13 17:19:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.66,7.19,0.2304,"","Tx"
"291",2022-11-13 16:43:13,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",68.13,300,0.2271,"","Tx"
"292",2022-11-13 16:39:49,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",59.19,250.07,0.2367,"","Tx"
"293",2022-11-13 16:37:45,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",61.43,249.93,0.2458,"","Tx"
"294",2022-11-13 16:29:25,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",145.06,555,0.2614,"","Tx"
"295",2022-11-13 16:29:07,"0x054790303ef27c09351c6ee72fdbb3b83e0d9926","Buy","Democrat","🔵",124.6,170.23,0.732,"","Tx"
"296",2022-11-13 16:28:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",21.49,76.39,0.2814,"🥪","Tx"
"297",2022-11-13 16:28:57,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1972.83,0.2534,"","Tx"
"298",2022-11-13 16:28:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",16.5,76.39,0.216,"🥪","Tx"
"299",2022-11-13 16:23:06,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",250.65,1111,0.2256,"","Tx"
"300",2022-11-13 16:08:28,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",175.96,666,0.2642,"","Tx"
"301",2022-11-13 16:07:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",21.02,73.57,0.2857,"🥪","Tx"
"302",2022-11-13 16:07:42,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1951.68,0.2562,"","Tx"
"303",2022-11-13 16:07:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",15.98,73.57,0.2172,"🥪","Tx"
"304",2022-11-13 16:04:52,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",172.2,777,0.2216,"","Tx"
"305",2022-11-13 16:03:44,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",286.35,1111,0.2577,"","Tx"
"306",2022-11-13 16:03:20,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,2002.38,0.2497,"","Tx"
"307",2022-11-13 15:58:48,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",118.64,555,0.2138,"","Tx"
"308",2022-11-13 15:56:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",24.76,109.89,0.2253,"🥪","Tx"
"309",2022-11-13 15:56:29,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Sell","Democrat","🔴",383.7,502.5,0.7636,"","Tx"
"310",2022-11-13 15:56:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",23.7,109.89,0.2157,"🥪","Tx"
"311",2022-11-13 15:46:41,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",119.63,555,0.2156,"","Tx"
"312",2022-11-13 15:38:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",10.17,45,0.226,"","Tx"
"313",2022-11-13 15:28:27,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",77.57,333,0.2329,"","Tx"
"314",2022-11-13 15:25:03,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",26,33.78,0.7696,"","Tx"
"315",2022-11-13 15:24:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",13.28,55,0.2415,"","Tx"
"316",2022-11-13 15:23:39,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",10.42,42.81,0.2434,"","Tx"
"317",2022-11-13 15:22:19,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",64.81,260,0.2493,"","Tx"
"318",2022-11-13 15:21:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.55,10,0.2546,"","Tx"
"319",2022-11-13 15:17:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.04,8,0.2549,"","Tx"
"320",2022-11-13 14:35:55,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Sell","Democrat","🔴",349.34,474.55,0.7361,"","Tx"
"321",2022-11-13 14:33:25,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",111,468.67,0.2368,"","Tx"
"322",2022-11-13 14:16:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.85,22,0.2205,"","Tx"
"323",2022-11-13 14:15:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",22.26,100,0.2226,"","Tx"
"324",2022-11-13 14:15:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",14.59,64.7,0.2255,"","Tx"
"325",2022-11-13 13:05:31,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",222,1030.03,0.2155,"","Tx"
"326",2022-11-13 12:37:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",43.8,226.3,0.1935,"🥪","Tx"
"327",2022-11-13 12:37:09,"0xc1357025335a9f731e57ac6abe03ea7b33c1b46b","Buy","Democrat","🔵",1000,1239.02,0.8071,"","Tx"
"328",2022-11-13 12:37:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",52.15,226.3,0.2304,"🥪","Tx"
"329",2022-11-13 11:35:47,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",129.31,525.95,0.2459,"","Tx"
"330",2022-11-13 11:35:41,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",333,1405.46,0.2369,"","Tx"
"331",2022-11-13 10:53:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",105.82,500,0.2116,"","Tx"
"332",2022-11-13 10:49:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",49.79,220.28,0.226,"","Tx"
"333",2022-11-13 10:48:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",23.28,100,0.2328,"","Tx"
"334",2022-11-13 09:16:05,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",32.11,135,0.2379,"","Tx"
"335",2022-11-13 09:15:55,"0x6dd6314d1670f9f1ccccbd6746b0bf2f2fa0f5f4","Sell","Democrat","🔴",100.46,135,0.7441,"","Tx"
"336",2022-11-13 08:34:15,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",181.07,720.72,0.2512,"","Tx"
"337",2022-11-13 08:34:03,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",300,1202.13,0.2496,"","Tx"
"338",2022-11-13 07:30:31,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",50,228.95,0.2184,"","Tx"
"339",2022-11-13 07:13:39,"0xd1fed8388b076e7a79bc9dbcb93cc57af824b06d","Sell","Republican","🔵",22.99,110.35,0.2083,"","Tx"
"340",2022-11-13 07:12:35,"0xd1fed8388b076e7a79bc9dbcb93cc57af824b06d","Sell","Republican","🔵",133.46,600,0.2224,"","Tx"
"341",2022-11-13 06:46:37,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",114.18,465.5,0.2453,"","Tx"
"342",2022-11-13 06:46:25,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",200,811.19,0.2466,"","Tx"
"343",2022-11-13 06:19:43,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",111,508.49,0.2183,"","Tx"
"344",2022-11-13 05:49:23,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",20.27,100,0.2027,"","Tx"
"345",2022-11-13 04:50:25,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",94.62,444,0.2131,"","Tx"
"346",2022-11-13 04:47:59,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",116.21,500,0.2324,"","Tx"
"347",2022-11-13 04:45:43,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",299.86,1111,0.2699,"","Tx"
"348",2022-11-13 04:44:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.93,6.47,0.2984,"🥪","Tx"
"349",2022-11-13 04:44:39,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",500,1914.54,0.2612,"","Tx"
"350",2022-11-13 04:44:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.41,6.47,0.2178,"🥪","Tx"
"351",2022-11-13 04:41:45,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",42.76,200,0.2138,"","Tx"
"352",2022-11-13 04:33:11,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",5,6.31,0.7924,"","Tx"
"353",2022-11-13 04:32:45,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",127.36,555,0.2295,"","Tx"
"354",2022-11-13 04:32:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.53,6.35,0.2415,"🥪","Tx"
"355",2022-11-13 04:32:25,"0xf18f338022da2ee5d6e71d7df69095ce5645294c","Buy","Republican","🔴",355.8,1644.28,0.2164,"","Tx"
"356",2022-11-13 04:32:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.18,6.35,0.1856,"🥪","Tx"
"357",2022-11-13 04:31:35,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Sell","Republican","🔵",132.93,697.43,0.1906,"","Tx"
"358",2022-11-13 04:15:45,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",50,242.92,0.2058,"","Tx"
"359",2022-11-13 04:14:41,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",19.59,100,0.1959,"","Tx"
