"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"549",2022-11-09 01:04:59,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",0.16,0.39,0.4032,"","Tx"
"550",2022-11-09 01:02:09,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",50,127.8,0.3912,"","Tx"
"551",2022-11-09 01:01:15,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",100,282.07,0.3545,"","Tx"
"552",2022-11-09 01:00:55,"0x417932e0387b74c347831e7eb7ed9d7c962c0bbb","Buy","Democrat","🔵",500.21,814.05,0.6145,"","Tx"
"553",2022-11-09 00:56:49,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",20,41.84,0.478,"","Tx"
"554",2022-11-09 00:55:19,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",20,42.59,0.4696,"","Tx"
"555",2022-11-09 00:54:27,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Buy","Democrat","🔵",111,208.61,0.5321,"","Tx"
"556",2022-11-09 00:53:59,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",10.25,20.29,0.5052,"","Tx"
"557",2022-11-09 00:52:49,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",1,1.99,0.5029,"","Tx"
"558",2022-11-09 00:51:37,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",0.4,0.8,0.5026,"","Tx"
"559",2022-11-09 00:50:19,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",10,19.98,0.5005,"","Tx"
"560",2022-11-09 00:48:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.46,12.99,0.4972,"","Tx"
"561",2022-11-09 00:48:17,"0x415467fcd0d03a1268bccebb9af7d64ad2849f36","Buy","Democrat","🔵",100,199.05,0.5024,"","Tx"
"562",2022-11-09 00:48:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",6.25,12.99,0.4811,"","Tx"
"563",2022-11-09 00:40:47,"0xf8c7428c106237d40eab625b50da8a5001650265","Buy","Republican","🔴",50,94.5,0.5291,"","Tx"
"564",2022-11-09 00:39:15,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Democrat","🔴",8.69,18,0.4827,"","Tx"
"565",2022-11-09 00:33:51,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",77,158.29,0.4865,"","Tx"
"566",2022-11-09 00:19:15,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Democrat","🔴",45.81,98.52,0.465,"","Tx"
"567",2022-11-09 00:18:01,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Republican","🔴",55,107.44,0.5119,"","Tx"
"568",2022-11-09 00:17:07,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Democrat","🔵",50,98.53,0.5075,"","Tx"
"569",2022-11-08 23:54:23,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",25,48.2,0.5187,"","Tx"
"570",2022-11-08 23:38:35,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democrat","🔴",95.87,192.63,0.4977,"","Tx"
"571",2022-11-08 23:35:41,"0x9d461769430dc105f76603f809ab754b32e5dcd1","Buy","Democrat","🔵",29.01,55.24,0.5252,"","Tx"
"572",2022-11-08 23:17:55,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",219,423.04,0.5177,"","Tx"
"573",2022-11-08 23:12:08,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Buy","Republican","🔴",57.85,114.9,0.5034,"","Tx"
"574",2022-11-08 23:12:08,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",150,292.24,0.5133,"","Tx"
"575",2022-11-08 23:11:57,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",150,292.24,0.5133,"","Tx"
"576",2022-11-08 23:09:40,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",200,394.45,0.507,"","Tx"
"577",2022-11-08 23:07:52,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",505.8,1000,0.5058,"","Tx"
"578",2022-11-08 23:07:10,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",500,975.11,0.5128,"","Tx"
"579",2022-11-08 23:03:10,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",65,129.29,0.5027,"","Tx"
"580",2022-11-08 23:02:02,"0x3d3ffdc384138cbebe09e3d02c8b7ac6ba5f6a76","Buy","Republican","🔴",18.13,35.11,0.5164,"","Tx"
"581",2022-11-08 23:01:36,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Democrat","🔵",500,1014.18,0.493,"","Tx"
"582",2022-11-08 22:36:24,"0xd907795ee76e6c4fceab28258f2ffdb03244e2fe","Buy","Republican","🔴",5,9.36,0.5344,"","Tx"
"583",2022-11-08 22:24:26,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",5,10.33,0.4839,"","Tx"
"584",2022-11-08 21:57:48,"0x5de22d4e22161d77cf62360db34542b6de467856","Buy","Republican","🔴",100,187.3,0.5339,"","Tx"
"585",2022-11-08 21:33:02,"0x63f8eb9f5f902f6637f75f10fc185e77b0f660ac","Buy","Republican","🔴",222,417.33,0.532,"","Tx"
"586",2022-11-08 21:30:28,"0xf7209f625562373fbb5642df64aa0405c7ed024e","Buy","Republican","🔴",1000,1906.9,0.5244,"","Tx"
"587",2022-11-08 21:20:26,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",98.06,203.06,0.4829,"","Tx"
"588",2022-11-08 21:19:34,"0x6b5510f8c0251a7131c7eda5091908f0eec9c60f","Sell","Republican","🔵",17.2,34.5,0.4986,"","Tx"
"589",2022-11-08 21:18:40,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",111.77,230.91,0.484,"","Tx"
"590",2022-11-08 21:16:06,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",34.13,70.38,0.485,"","Tx"
"591",2022-11-08 20:56:04,"0x86bf3c3e9c6a475787616d03122c8168cdf9cd49","Buy","Democrat","🔵",10,19.88,0.5031,"","Tx"
"592",2022-11-08 20:05:16,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Democrat","🔴",12.08,24.9,0.4852,"","Tx"
"593",2022-11-08 19:59:38,"0x133ba4d001ae339bfb08631eead95c5dabe92f22","Sell","Republican","🔵",0.59,1.19,0.4968,"","Tx"
"594",2022-11-08 19:54:02,"0x6126b8b3d6f48d4460f17632b71c1a9fbf05273f","Sell","Democrat","🔴",10.76,22.18,0.4853,"","Tx"
"595",2022-11-08 19:47:46,"0x133ba4d001ae339bfb08631eead95c5dabe92f22","Sell","Republican","🔵",271.64,545.3,0.4982,"","Tx"
"596",2022-11-08 19:47:46,"0xbae9bdaeae9a80e9bcfb4e1fde5abaa9630fdc3a","Sell","Democrat","🔴",95.13,197,0.4829,"","Tx"
"597",2022-11-08 19:45:36,"0xbae9bdaeae9a80e9bcfb4e1fde5abaa9630fdc3a","Buy","Republican","🔴",100,193.63,0.5165,"","Tx"
"598",2022-11-08 19:41:16,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",500,974.37,0.5132,"","Tx"
"599",2022-11-08 19:41:16,"0xbae9bdaeae9a80e9bcfb4e1fde5abaa9630fdc3a","Buy","Democrat","🔵",100,197.09,0.5074,"","Tx"
"600",2022-11-08 19:25:44,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",25,48.89,0.5114,"","Tx"
"601",2022-11-08 19:21:20,"0xf7209f625562373fbb5642df64aa0405c7ed024e","Buy","Republican","🔴",1000,1977.77,0.5056,"","Tx"
"602",2022-11-08 19:17:26,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Sell","Republican","🔵",12.61,26.15,0.4822,"","Tx"
"603",2022-11-08 19:07:46,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Buy","Republican","🔴",2222,4560.23,0.4873,"","Tx"
"604",2022-11-08 19:06:18,"0xcc535fb9e5866d288558bb5003afec66686f6f88","Buy","Republican","🔴",2500,5445.17,0.4591,"","Tx"
"605",2022-11-08 19:05:38,"0x2608112e22d5e0b6175c92229f2e06e62e33a616","Buy","Republican","🔴",100,225.56,0.4433,"","Tx"
"606",2022-11-08 18:57:32,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",200,453.04,0.4415,"","Tx"
"607",2022-11-08 18:56:40,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",200,455.63,0.439,"","Tx"
"608",2022-11-08 18:52:12,"0xef525de831c06aae231090f2baac39ba7623cd4b","Sell","Republican","🔵",1898.76,4393,0.4322,"","Tx"
"609",2022-11-08 18:14:22,"0x133ba4d001ae339bfb08631eead95c5dabe92f22","Buy","Republican","🔴",250,546.49,0.4575,"","Tx"
"610",2022-11-08 16:46:54,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Buy","Democrat","🔵",5,8.89,0.5622,"","Tx"
"611",2022-11-08 15:53:08,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Buy","Republican","🔴",40,87.72,0.456,"","Tx"
"612",2022-11-08 15:52:32,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Sell","Democrat","🔴",29.08,53.6,0.5426,"","Tx"
"613",2022-11-08 15:40:24,"0xb866c60da64481442a678b68c66d4c0045d536d4","Sell","Republican","🔵",1394.81,3123.58,0.4465,"","Tx"
"614",2022-11-08 14:56:48,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Buy","Democrat","🔵",10,18.26,0.5476,"","Tx"
"615",2022-11-08 14:40:34,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Buy","Democrat","🔵",15,27.4,0.5475,"","Tx"
"616",2022-11-08 14:34:48,"0xa6149bf5647a7924839a5b5285dbe49cd4f0e553","Buy","Republican","🔴",1000,2146.72,0.4658,"","Tx"
"617",2022-11-08 14:17:50,"0xe0d475089c3cad485642a12f7ed1cd130831410d","Buy","Republican","🔴",480,1047.2,0.4584,"","Tx"
"618",2022-11-08 14:16:30,"0xe0d475089c3cad485642a12f7ed1cd130831410d","Sell","Democrat","🔴",0.12,0.23,0.5423,"","Tx"
"619",2022-11-08 14:15:26,"0xe0d475089c3cad485642a12f7ed1cd130831410d","Sell","Democrat","🔴",480.09,882,0.5443,"","Tx"
"620",2022-11-08 14:01:22,"0xe03db5c44f79df6f4be1954ef30da82dc395189a","Buy","Democrat","🔵",100,176.63,0.5662,"","Tx"
"621",2022-11-08 13:51:56,"0xe032fef6dbc538cefafdcfa7e20a49894d6b7e77","Buy","Democrat","🔵",400,708.73,0.5644,"","Tx"
"622",2022-11-08 13:50:40,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Buy","Republican","🔴",50.08,110.04,0.4551,"","Tx"
"623",2022-11-08 13:38:22,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Democrat","🔵",4,7.1,0.5634,"","Tx"
"624",2022-11-08 12:55:42,"0xd752e6ba8cd2513fa7e811f9b2c7e90b708118c1","Sell","Democrat","🔴",18.22,33.53,0.5433,"","Tx"
"625",2022-11-08 12:52:18,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",200,440.41,0.4541,"","Tx"
"626",2022-11-08 12:24:08,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",400,884.94,0.452,"","Tx"
"627",2022-11-08 12:11:15,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",1500,2662.04,0.5635,"","Tx"
"628",2022-11-08 11:28:15,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",62.46,141,0.443,"","Tx"
"629",2022-11-08 11:27:05,"0xd6311fc91a571841a232f93f675782ae7d60ab41","Buy","Democrat","🔵",3734.39,6817.47,0.5478,"","Tx"
"630",2022-11-08 10:43:23,"0xb0e63a822ca959f0311a043eded8bf6a0d99a76a","Sell","Democrat","🔴",495.73,955.01,0.5191,"","Tx"
"631",2022-11-08 09:51:21,"0xe0d475089c3cad485642a12f7ed1cd130831410d","Buy","Democrat","🔵",475,882.23,0.5384,"","Tx"
"632",2022-11-08 09:25:52,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",232.48,500,0.465,"","Tx"
"633",2022-11-08 08:54:38,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",937.75,2000,0.4689,"","Tx"
"634",2022-11-08 08:12:36,"0x53298d9f588832a61051fb2fbbe60d1788003c2b","Buy","Republican","🔴",20,40.87,0.4894,"","Tx"
"635",2022-11-08 07:43:00,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",500,1025.18,0.4877,"","Tx"
"636",2022-11-08 06:27:06,"0xef36b6b7250230e386ee73f869cd78670a354799","Buy","Republican","🔴",0.4,0.82,0.4861,"","Tx"
"637",2022-11-08 05:55:58,"0xbb05ab67a038f65a77f6288ad64db2389cd435eb","Buy","Republican","🔴",100,205.88,0.4857,"","Tx"
"638",2022-11-08 05:49:28,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Sell","Republican","🔵",93.68,200,0.4684,"","Tx"
"639",2022-11-08 05:35:02,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Democrat","🔵",500,942.35,0.5306,"","Tx"
"640",2022-11-08 05:11:04,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",100,204.48,0.4891,"","Tx"
"641",2022-11-08 04:59:54,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",75,153.56,0.4884,"","Tx"
"642",2022-11-08 04:51:54,"0x667de6376f3b3a1ed920c18ef51889490f950773","Buy","Democrat","🔵",40,75.46,0.5301,"","Tx"
"643",2022-11-08 04:49:26,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",119.96,254.45,0.4714,"","Tx"
"644",2022-11-08 04:39:06,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",93.33,176.53,0.5287,"","Tx"
"645",2022-11-08 04:34:02,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Democrat","🔴",1008.41,1966.08,0.5129,"","Tx"
"646",2022-11-08 04:29:52,"0x716ab045dd7aced76c007060ab4d74ce56de8a61","Buy","Republican","🔴",12,24.85,0.4829,"","Tx"
"647",2022-11-08 03:31:12,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,1156.16,0.48,"","Tx"
"648",2022-11-08 03:23:04,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Buy","Democrat","🔵",29,53.6,0.541,"","Tx"
"649",2022-11-08 03:01:52,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Buy","Republican","🔴",10,20.95,0.4774,"","Tx"
"650",2022-11-08 02:37:54,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Buy","Republican","🔴",10,20.95,0.4773,"","Tx"
"651",2022-11-08 02:01:06,"0x19e9a2f930fac93d021c5a4956c95c38d99a0526","Buy","Republican","🔴",40,83.84,0.4771,"","Tx"
"652",2022-11-08 01:45:36,"0x8b3443b73cd37c00c9a03f33227015c7f6975008","Buy","Democrat","🔵",20,36.95,0.5413,"","Tx"
"653",2022-11-08 01:30:54,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Sell","Democrat","🔴",193.55,370.37,0.5226,"","Tx"
"654",2022-11-08 00:47:38,"0x6af75d4e4aaf700450efbac3708cce1665810ff1","Buy","Democrat","🔵",400,739.02,0.5413,"","Tx"
"655",2022-11-08 00:43:04,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",200,418.72,0.4777,"","Tx"
"656",2022-11-08 00:25:48,"0x6b5510f8c0251a7131c7eda5091908f0eec9c60f","Sell","Republican","🔵",50.61,110,0.4601,"","Tx"
"657",2022-11-08 00:21:22,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",100,209.68,0.4769,"","Tx"
"658",2022-11-08 00:17:02,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",100,210.01,0.4762,"","Tx"
"659",2022-11-08 00:09:48,"0xbb05ab67a038f65a77f6288ad64db2389cd435eb","Buy","Republican","🔴",1000,2117.99,0.4721,"","Tx"
"660",2022-11-07 23:56:24,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Buy","Republican","🔴",10.61,22.66,0.4685,"","Tx"
"661",2022-11-07 23:53:30,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",1000,2151.9,0.4647,"","Tx"
"662",2022-11-07 23:52:40,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Sell","Republican","🔵",9.73,21.88,0.4446,"","Tx"
"663",2022-11-07 23:39:52,"0x8c681c2763a0d001b2941d7d92a3bd7755f5cfd9","Buy","Republican","🔴",250,543.3,0.4601,"","Tx"
"664",2022-11-07 23:23:10,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",1111,2434.9,0.4563,"","Tx"
"665",2022-11-07 23:15:00,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",614.32,1400,0.4388,"","Tx"
"666",2022-11-07 22:59:12,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",29.27,52.12,0.5615,"","Tx"
"667",2022-11-07 22:55:36,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",66.96,119.29,0.5613,"","Tx"
"668",2022-11-07 22:46:00,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",40.32,71.86,0.5611,"","Tx"
"669",2022-11-07 22:44:40,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",46.32,105.01,0.4411,"","Tx"
"670",2022-11-07 22:26:44,"0x38f385935da03c478ff6727c1f848f87cf90c2f3","Buy","Republican","🔴",100,218.68,0.4573,"","Tx"
"671",2022-11-07 22:22:26,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Buy","Republican","🔴",10,21.88,0.457,"","Tx"
"672",2022-11-07 22:18:56,"0xb0e63a822ca959f0311a043eded8bf6a0d99a76a","Buy","Democrat","🔵",313,558.25,0.5607,"","Tx"
"673",2022-11-07 22:09:02,"0xb0e63a822ca959f0311a043eded8bf6a0d99a76a","Buy","Democrat","🔵",222,396.76,0.5595,"","Tx"
"674",2022-11-07 22:00:38,"0x9cc214a408ae3f26365fcca260a90dc0d7a8de55","Buy","Republican","🔴",500,1091.79,0.458,"","Tx"
"675",2022-11-07 21:04:12,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",476.94,1080,0.4416,"","Tx"
"676",2022-11-07 20:53:42,"0x63b2c44a2bab92a2fc0e785edc7ff6fcd9e5cb01","Buy","Republican","🔴",100,217.87,0.459,"","Tx"
"677",2022-11-07 20:23:06,"0x0f688ef7c721cc3e1fd732e053ff1a9ca8fb900a","Buy","Democrat","🔵",100,178.77,0.5594,"","Tx"
"678",2022-11-07 20:14:06,"0x2eee71be27820cb806c129f408f6b2345f30a8ec","Buy","Democrat","🔵",1000,1795.32,0.557,"","Tx"
"679",2022-11-07 19:39:42,"0x3e6ebb4adc9f53373089caf3f3d102a4b0576ef6","Sell","Republican","🔵",316.78,707.44,0.4478,"","Tx"
"680",2022-11-07 19:33:56,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Sell","Republican","🔵",660.81,1467.41,0.4503,"","Tx"
"681",2022-11-07 19:08:22,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",41.68,75.86,0.5495,"","Tx"
"682",2022-11-07 19:01:50,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",55.01,100.15,0.5493,"","Tx"
"683",2022-11-07 18:44:28,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Democrat","🔵",1000,1828.32,0.5469,"","Tx"
"684",2022-11-07 18:30:40,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Democrat","🔵",1500,2770.52,0.5414,"","Tx"
"685",2022-11-07 18:29:38,"0x415467fcd0d03a1268bccebb9af7d64ad2849f36","Buy","Democrat","🔵",500,931.18,0.537,"","Tx"
"686",2022-11-07 18:15:07,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Republican","🔵",53.28,114.47,0.4654,"","Tx"
"687",2022-11-07 17:42:47,"0xdd8e67a862bd81067891ad41e86e9673229ef023","Buy","Democrat","🔵",350,654.5,0.5348,"","Tx"
"688",2022-11-07 17:16:17,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",12.4,23.22,0.5339,"","Tx"
"689",2022-11-07 17:16:01,"0x7c3e4d33e1114f328db354db4616b7409b664505","Buy","Republican","🔴",1300,2701.84,0.4812,"","Tx"
"690",2022-11-07 15:47:59,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Buy","Democrat","🔵",100,185.11,0.5402,"","Tx"
"691",2022-11-07 15:46:15,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Buy","Democrat","🔵",100,185.27,0.5398,"","Tx"
"692",2022-11-07 15:45:19,"0x9801fd98883dd44edd43ceca4eb56a42889cb1b1","Buy","Republican","🔴",200,418.16,0.4783,"","Tx"
"693",2022-11-07 06:24:47,"0x417932e0387b74c347831e7eb7ed9d7c962c0bbb","Buy","Democrat","🔵",493,913.9,0.5394,"","Tx"
"694",2022-11-07 04:49:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",2.52,4.86,0.5191,"","Tx"
"695",2022-11-07 04:34:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",212.06,457.45,0.4636,"","Tx"
"696",2022-11-07 04:32:53,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",2222,4192.9,0.5299,"","Tx"
"697",2022-11-07 03:20:27,"0xfc98d226ba2ed9e2096ef97f770eb008df5924c6","Buy","Republican","🔴",50,100.98,0.4952,"","Tx"
"698",2022-11-07 02:58:33,"0x9cc214a408ae3f26365fcca260a90dc0d7a8de55","Buy","Republican","🔴",1000,2031.05,0.4924,"","Tx"
"699",2022-11-07 02:31:33,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Sell","Republican","🔵",94.49,200,0.4725,"","Tx"
"700",2022-11-07 01:31:31,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",50,102.03,0.4901,"","Tx"
"701",2022-11-07 00:44:57,"0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8","Buy","Republican","🔴",1425,2937.59,0.4851,"","Tx"
"702",2022-11-06 22:35:49,"0x417932e0387b74c347831e7eb7ed9d7c962c0bbb","Buy","Democrat","🔵",538,1002.32,0.5368,"","Tx"
"703",2022-11-06 22:20:25,"0x552b17de00de42b2793cd4a5f0a40f29fa42005a","Sell","Republican","🔵",116.57,250.16,0.466,"","Tx"
"704",2022-11-06 21:12:31,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",49.95,107.08,0.4664,"","Tx"
"705",2022-11-06 20:50:02,"0x417932e0387b74c347831e7eb7ed9d7c962c0bbb","Buy","Democrat","🔵",500,937.64,0.5333,"","Tx"
"706",2022-11-06 17:32:36,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",1459.85,3087,0.4729,"","Tx"
"707",2022-11-06 16:29:52,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Buy","Republican","🔴",3587,7395.82,0.485,"","Tx"
"708",2022-11-06 16:28:14,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",1000,1850.4,0.5404,"","Tx"
"709",2022-11-06 15:21:14,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Democrat","🔵",1,1.86,0.5381,"","Tx"
"710",2022-11-06 09:12:42,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",60.04,125.06,0.4801,"","Tx"
"711",2022-11-06 09:06:16,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",14.23,29.64,0.4799,"","Tx"
"712",2022-11-06 07:07:50,"0xef36b6b7250230e386ee73f869cd78670a354799","Sell","Republican","🔵",23.14,50,0.4628,"","Tx"
"713",2022-11-06 04:20:43,"0x552b17de00de42b2793cd4a5f0a40f29fa42005a","Buy","Republican","🔴",120,250.16,0.4797,"","Tx"
"714",2022-11-06 03:06:07,"0xfdfb3fcf4f3df4dfd45656f6892f84ae931acf6c","Buy","Democrat","🔵",25,46.39,0.5389,"","Tx"
"715",2022-11-06 03:00:45,"0xfdfb3fcf4f3df4dfd45656f6892f84ae931acf6c","Buy","Democrat","🔵",50,92.81,0.5387,"","Tx"
"716",2022-11-06 00:05:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",0.2,0.44,0.4626,"","Tx"
"717",2022-11-05 23:07:03,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,1160.51,0.4782,"","Tx"
"718",2022-11-05 22:49:15,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",529.41,1148,0.4612,"","Tx"
"719",2022-11-05 21:24:55,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",930.11,2000,0.4651,"","Tx"
"720",2022-11-05 20:10:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",23.38,50,0.4676,"","Tx"
"721",2022-11-05 20:10:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",23.39,50,0.4677,"","Tx"
"722",2022-11-05 20:08:55,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",469.13,1000,0.4691,"","Tx"
"723",2022-11-05 20:03:21,"0x5da7346d021f21c415e51671a28ed8ab5a9270b5","Buy","Republican","🔴",2500,5200.84,0.4807,"","Tx"
"724",2022-11-05 18:39:51,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",457.96,1000,0.458,"","Tx"
"725",2022-11-05 18:32:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",42.07,91.58,0.4594,"","Tx"
"726",2022-11-05 18:02:37,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",50,104.96,0.4764,"","Tx"
"727",2022-11-05 16:26:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",11.48,25,0.4593,"","Tx"
