"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1089",2022-09-11 02:02:59,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",12.63,24.93,0.5067,"","Tx"
"1090",2022-09-11 02:01:05,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",6.35,12.63,0.5028,"","Tx"
"1091",2022-09-11 01:59:43,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",3.18,6.35,0.5009,"","Tx"
"1092",2022-09-11 01:20:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2,0.5,"","Tx"
"1093",2022-09-10 17:29:55,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2,0.4996,"","Tx"
"1094",2022-09-10 12:18:29,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",1.27,2.54,0.4992,"","Tx"
"1095",2022-09-10 12:18:25,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",100,200.45,0.4989,"","Tx"
"1096",2022-09-10 12:18:25,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",1.21,2.54,0.4781,"","Tx"
"1097",2022-09-09 21:18:38,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Buy","Republican","🔴",10,21.02,0.4757,"","Tx"
"1098",2022-09-09 16:54:39,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",34.8,75,0.4641,"","Tx"
"1099",2022-09-09 07:21:00,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",48.13,100,0.4813,"","Tx"
"1100",2022-09-09 03:32:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,9.84,0.5079,"","Tx"
"1101",2022-09-09 00:01:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",2.94,6,0.4894,"","Tx"
"1102",2022-09-08 23:28:24,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",66,132.92,0.4965,"","Tx"
"1103",2022-09-08 17:17:48,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",47.56,100,0.4756,"","Tx"
"1104",2022-09-08 15:50:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",3,5.83,0.5143,"","Tx"
"1105",2022-09-08 04:15:24,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",50,101.16,0.4942,"","Tx"
"1106",2022-09-07 19:49:53,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Buy","Republican","🔴",10,20.76,0.4818,"","Tx"
"1107",2022-09-07 15:55:46,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",20,42.07,0.4754,"","Tx"
"1108",2022-09-05 09:17:32,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",100,216.25,0.4624,"","Tx"
"1109",2022-09-05 00:46:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.2,0.4537,"","Tx"
"1110",2022-09-04 05:13:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,6.62,0.4533,"","Tx"
"1111",2022-09-04 02:41:59,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",25.26,56.02,0.4509,"🥪","Tx"
"1112",2022-09-04 02:41:59,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",157.74,353.5,0.4462,"","Tx"
"1113",2022-09-04 02:41:59,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",25.89,56.02,0.4621,"🥪","Tx"
"1114",2022-09-03 18:51:48,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",22,45.87,0.4796,"","Tx"
"1115",2022-09-03 10:28:33,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",93.69,200,0.4685,"","Tx"
"1116",2022-09-03 02:36:26,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",33.05,69,0.479,"","Tx"
"1117",2022-09-03 02:30:02,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",48.2,99.27,0.4855,"","Tx"
"1118",2022-09-03 01:50:30,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,200.24,0.4994,"","Tx"
"1119",2022-09-01 18:09:11,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",50,102.67,0.487,"","Tx"
"1120",2022-09-01 11:22:13,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",94.71,200,0.4736,"","Tx"
"1121",2022-09-01 07:03:53,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,203.7,0.4909,"","Tx"
"1122",2022-08-30 21:23:19,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Sell","Democrat","🔴",16.29,31.45,0.518,"","Tx"
"1123",2022-08-30 21:19:55,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Buy","Republican","🔴",25,52.34,0.4776,"","Tx"
"1124",2022-08-30 18:37:23,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",56,103.98,0.5385,"","Tx"
"1125",2022-08-30 17:46:39,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",222,478.14,0.4643,"","Tx"
"1126",2022-08-30 05:26:00,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Buy","Republican","🔴",9,20.28,0.4438,"","Tx"
"1127",2022-08-29 14:24:35,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",15.92,37.14,0.4286,"","Tx"
"1128",2022-08-29 14:03:35,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",9.88,22.92,0.431,"","Tx"
"1129",2022-08-29 11:51:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",2.16,5,0.4321,"","Tx"
"1130",2022-08-29 03:42:21,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,227.78,0.439,"","Tx"
"1131",2022-08-28 23:05:22,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Buy","Republican","🔴",19,44.39,0.428,"","Tx"
"1132",2022-08-27 20:58:35,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",111,267.1,0.4156,"","Tx"
"1133",2022-08-27 20:57:39,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Buy","Republican","🔴",17.95,44.52,0.4033,"🥪","Tx"
"1134",2022-08-27 20:57:39,"0x400a4889afc3328c3f32ec48f19e0aad37f36c65","Buy","Democrat","🔵",151.14,248.99,0.607,"","Tx"
"1135",2022-08-27 20:57:39,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Sell","Republican","🔵",18.16,44.52,0.4079,"🥪","Tx"
"1136",2022-08-27 18:42:40,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Buy","Republican","🔴",9,21.23,0.4239,"","Tx"
"1137",2022-08-27 05:18:52,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",125.89,300,0.4196,"","Tx"
"1138",2022-08-26 10:37:03,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",87.86,200,0.4393,"","Tx"
"1139",2022-08-25 03:56:14,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,219.91,0.4547,"","Tx"
"1140",2022-08-24 10:10:29,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,229.14,0.4364,"","Tx"
"1141",2022-08-24 05:32:56,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",96.93,230.31,0.4209,"","Tx"
"1142",2022-08-24 04:53:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",12.93,30,0.4311,"","Tx"
"1143",2022-08-24 04:19:51,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",100,177.69,0.5628,"","Tx"
"1144",2022-08-23 17:36:47,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",2.23,5,0.4466,"","Tx"
"1145",2022-08-23 17:27:21,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Sell","Republican","🔵",44.17,98,0.4507,"","Tx"
"1146",2022-08-23 17:22:03,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Buy","Democrat","🔵",39,71.7,0.544,"","Tx"
"1147",2022-08-23 17:14:05,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",11.53,25,0.4613,"","Tx"
"1148",2022-08-23 16:28:19,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,212.49,0.4706,"","Tx"
"1149",2022-08-21 08:31:25,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",90.66,200,0.4533,"","Tx"
"1150",2022-08-21 03:55:36,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,212.97,0.4696,"","Tx"
"1151",2022-08-20 12:56:41,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",90.46,200,0.4523,"","Tx"
"1152",2022-08-20 05:00:06,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",100,213.46,0.4685,"","Tx"
"1153",2022-08-19 22:22:47,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Democrat","🔵",14.5,26,0.5576,"","Tx"
"1154",2022-08-19 21:25:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",31.36,70,0.4481,"","Tx"
"1155",2022-08-19 19:26:48,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",200,445.16,0.4493,"","Tx"
"1156",2022-08-19 08:35:53,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",22.55,52.56,0.429,"🥪","Tx"
"1157",2022-08-19 08:35:53,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",106.43,252.5,0.4215,"","Tx"
"1158",2022-08-19 08:35:53,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",22.78,52.56,0.4335,"🥪","Tx"
"1159",2022-08-19 02:39:17,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",250,584.05,0.428,"","Tx"
"1160",2022-08-19 00:05:16,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Buy","Democrat","🔵",500,863.71,0.5789,"","Tx"
"1161",2022-08-18 23:10:44,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Democrat","🔴",106.43,200,0.5321,"","Tx"
"1162",2022-08-18 20:31:53,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.83,3.39,0.5402,"","Tx"
"1163",2022-08-18 14:16:59,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",89.92,200,0.4496,"","Tx"
"1164",2022-08-18 08:33:31,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Democrat","🔴",106.48,200,0.5324,"","Tx"
"1165",2022-08-18 01:13:19,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",89.92,200,0.4496,"","Tx"
"1166",2022-08-17 01:49:57,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Democrat","🔴",52.68,100,0.5268,"","Tx"
"1167",2022-08-16 02:34:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",33.33,60.9,0.5473,"","Tx"
"1168",2022-08-15 21:13:25,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Democrat","🔴",106.23,200,0.5311,"","Tx"
"1169",2022-08-15 18:21:45,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",100,181.4,0.5513,"","Tx"
"1170",2022-08-14 16:34:10,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Democrat","🔴",106.41,200,0.532,"","Tx"
"1171",2022-08-14 06:12:00,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Democrat","🔴",274.4,500,0.5488,"","Tx"
"1172",2022-08-13 03:48:18,"0x3db66e147d92f68f1991ee60eaddcfdf6d39b623","Sell","Democrat","🔴",0.08,0.14,0.5607,"","Tx"
"1173",2022-08-12 20:03:08,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",1666,3944.89,0.4223,"","Tx"
"1174",2022-08-12 18:07:28,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",0,0.01,0.3933,"","Tx"
"1175",2022-08-12 18:06:40,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",0,0.01,0.3933,"","Tx"
"1176",2022-08-12 18:05:18,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",0,0.01,0.3933,"","Tx"
"1177",2022-08-12 17:44:33,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",1587.66,4000,0.3969,"","Tx"
"1178",2022-08-12 17:41:45,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",1440.01,3567.52,0.4036,"","Tx"
"1179",2022-08-12 17:39:11,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",0.58,1,0.5752,"","Tx"
"1180",2022-08-12 09:48:10,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,1319.04,0.4208,"","Tx"
"1181",2022-08-12 05:45:03,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",1737.17,3000,0.5791,"","Tx"
"1182",2022-08-09 23:33:53,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Republican","🔴",1000,2411.84,0.4146,"","Tx"
"1183",2022-08-09 13:35:29,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",1,2.42,0.4132,"","Tx"
"1184",2022-08-08 17:42:40,"0x495b97dcdd8e3e4ae7788ca6a53156cd4907e3fc","Sell","Republican","🔵",35.17,88.26,0.3985,"","Tx"
"1185",2022-08-08 16:16:38,"0x59d9209fb98f620555cb5734174c93f620c711bc","Buy","Republican","🔴",300,726.51,0.4129,"","Tx"
"1186",2022-08-08 13:50:40,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",777,1284.12,0.6051,"","Tx"
"1187",2022-08-07 01:49:20,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Republican","🔴",500,1209.88,0.4133,"","Tx"
"1188",2022-08-07 00:28:50,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",58.42,100,0.5842,"","Tx"
"1189",2022-08-06 02:48:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",8.67,21.81,0.3977,"","Tx"
"1190",2022-08-05 22:37:36,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",500,826.25,0.6051,"","Tx"
"1191",2022-08-05 19:43:53,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",2743.74,4666,0.588,"","Tx"
"1192",2022-08-05 19:21:43,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Republican","🔴",0.5,1.24,0.4032,"","Tx"
"1193",2022-08-05 18:55:08,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",1060.3,1777,0.5967,"","Tx"
"1194",2022-08-05 18:53:56,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",602.09,1000,0.6021,"","Tx"
"1195",2022-08-05 18:51:14,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",20,51.05,0.3918,"","Tx"
"1196",2022-08-05 18:50:34,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",10,25.54,0.3916,"","Tx"
"1197",2022-08-05 18:48:34,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",27.98,71.54,0.3912,"","Tx"
"1198",2022-08-05 18:47:38,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",10.93,27.98,0.3906,"","Tx"
"1199",2022-08-05 18:46:06,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",48.59,124.93,0.389,"","Tx"
"1200",2022-08-05 18:39:04,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",42.26,109.34,0.3865,"","Tx"
"1201",2022-08-05 18:24:32,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",222,353.69,0.6277,"","Tx"
"1202",2022-08-05 18:23:26,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",25.89,65.52,0.3951,"","Tx"
"1203",2022-08-05 18:23:10,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",10.18,25.85,0.3937,"","Tx"
"1204",2022-08-05 18:21:58,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",4,10.18,0.3931,"","Tx"
"1205",2022-08-05 18:20:16,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",10.16,25.89,0.3926,"","Tx"
"1206",2022-08-05 18:19:56,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",4.7,12,0.392,"","Tx"
"1207",2022-08-05 12:21:03,"0x267bba261832753f338c20091d027b4bb307d3e2","Buy","Democrat","🔵",500,840.11,0.5952,"","Tx"
"1208",2022-08-04 21:04:40,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",26.25,59.49,0.4412,"🥪","Tx"
"1209",2022-08-04 21:04:40,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,221.61,0.4512,"","Tx"
"1210",2022-08-04 21:04:40,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",26.2,59.49,0.4404,"🥪","Tx"
"1211",2022-08-03 03:17:11,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",107.94,250,0.4318,"","Tx"
"1212",2022-08-03 03:13:55,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",159,350,0.4543,"","Tx"
"1213",2022-08-02 00:13:10,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",100,190.1,0.526,"","Tx"
"1214",2022-08-01 13:32:50,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",10.09,20.84,0.4844,"","Tx"
"1215",2022-08-01 13:32:48,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,208.55,0.4795,"","Tx"
"1216",2022-08-01 13:32:48,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",9.41,20.84,0.4518,"","Tx"
"1217",2022-07-27 21:03:34,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",5.32,11.89,0.4479,"🥪","Tx"
"1218",2022-07-27 21:03:34,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Democrat","🔵",50,89.09,0.5612,"","Tx"
"1219",2022-07-27 21:03:34,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",5.38,11.89,0.4526,"🥪","Tx"
"1220",2022-07-26 22:30:41,"0x7807fd214932aee85521fb143d6fb5126b2a7822","Sell","Democrat","🔴",11.73,22.1,0.5306,"🥪","Tx"
"1221",2022-07-26 22:30:41,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Democrat","🔵",100,188.67,0.53,"","Tx"
"1222",2022-07-26 22:30:41,"0x7807fd214932aee85521fb143d6fb5126b2a7822","Buy","Democrat","🔵",11.14,22.1,0.5043,"🥪","Tx"
"1223",2022-07-25 18:46:34,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",51,100,0.51,"","Tx"
"1224",2022-07-25 14:56:27,"0x7807fd214932aee85521fb143d6fb5126b2a7822","Sell","Republican","🔵",11.43,21.81,0.5243,"🥪","Tx"
"1225",2022-07-25 14:56:27,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,191.18,0.5231,"","Tx"
"1226",2022-07-25 14:56:27,"0x7807fd214932aee85521fb143d6fb5126b2a7822","Buy","Republican","🔴",10.84,21.81,0.4971,"🥪","Tx"
"1227",2022-07-24 00:05:02,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Republican","🔴",25,51.21,0.4882,"","Tx"
"1228",2022-07-23 19:14:45,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",30,56.66,0.5295,"","Tx"
"1229",2022-07-23 01:37:54,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Republican","🔴",50,103.48,0.4832,"","Tx"
"1230",2022-07-17 03:33:49,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",50,93.21,0.5364,"","Tx"
"1231",2022-07-15 03:22:51,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",5,10.16,0.492,"","Tx"
"1232",2022-07-14 22:02:10,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",35,67.4,0.5193,"","Tx"
"1233",2022-07-13 06:58:15,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",3.54,6.98,0.5064,"","Tx"
"1234",2022-07-13 06:57:15,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",3,5.94,0.5048,"","Tx"
"1235",2022-07-11 03:58:13,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",13.17,26.72,0.4927,"","Tx"
"1236",2022-07-11 03:48:07,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",11,23.32,0.4716,"","Tx"
"1237",2022-07-08 04:23:05,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",9,16.37,0.5496,"","Tx"
"1238",2022-07-06 17:58:46,"0xe786d7e6349fb2a1721acacd12523cc09063f1ea","Buy","Republican","🔴",4,8.47,0.472,"","Tx"
"1239",2022-07-01 17:47:35,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",4.9,10.55,0.464,"","Tx"
"1240",2022-07-01 17:45:51,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",12,26.76,0.4485,"","Tx"
"1241",2022-06-30 15:02:51,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",5.64,10,0.5642,"","Tx"
"1242",2022-06-30 03:55:13,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",5.72,10,0.5721,"","Tx"
"1243",2022-06-29 19:30:48,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",2.31,4,0.5776,"","Tx"
"1244",2022-06-29 19:11:20,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",75,138.08,0.5432,"","Tx"
"1245",2022-06-25 22:06:14,"0xd907795ee76e6c4fceab28258f2ffdb03244e2fe","Sell","Republican","🔵",4.66,9,0.5181,"","Tx"
"1246",2022-06-25 07:27:15,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",2.62,4.99,0.5238,"","Tx"
"1247",2022-06-22 22:10:46,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",4,8.52,0.4695,"","Tx"
"1248",2022-06-21 15:15:20,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",1.33,2.86,0.4647,"","Tx"
"1249",2022-06-21 15:14:20,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",5,10.89,0.459,"","Tx"
"1250",2022-06-21 15:12:44,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",3,6.64,0.4516,"","Tx"
"1251",2022-06-20 19:11:03,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Buy","Democrat","🔵",3.5,7.85,0.4456,"","Tx"
"1252",2022-06-19 21:27:19,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",0.43,1,0.427,"","Tx"
"1253",2022-06-11 21:16:05,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",6,13.59,0.4415,"","Tx"
"1254",2022-06-11 21:08:49,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",9,20.58,0.4373,"","Tx"
"1255",2022-06-11 21:07:51,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",9,20.82,0.4322,"","Tx"
"1256",2022-06-10 18:22:58,"0x50c513cc2f3c2ab63061cc119f74b6a27d71ab3d","Buy","Republican","🔴",2,3.4,0.5883,"","Tx"
"1257",2022-06-08 19:12:33,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Sell","Democrat","🔴",0.07,0.18,0.4151,"","Tx"
"1258",2022-06-08 19:12:13,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Sell","Democrat","🔴",0.07,0.18,0.4152,"","Tx"
"1259",2022-06-08 19:11:57,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Sell","Democrat","🔴",0.08,0.18,0.4152,"","Tx"
"1260",2022-06-08 19:11:41,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Sell","Democrat","🔴",0.08,0.19,0.4153,"","Tx"
"1261",2022-06-08 19:09:31,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Sell","Republican","🔵",0.11,0.19,0.5667,"","Tx"
"1262",2022-06-08 19:09:13,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Sell","Republican","🔵",0.11,0.2,0.5668,"","Tx"
"1263",2022-06-07 23:11:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",0,0.01,0.4152,"","Tx"
"1264",2022-06-06 18:04:37,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.05,0.11,0.4305,"","Tx"
"1265",2022-06-06 18:04:29,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.09,0.15,0.5878,"","Tx"
"1266",2022-06-06 18:04:21,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.08,0.19,0.4305,"","Tx"
